video_id,trending_date,title,channel_title,category_id,publish_time,tags,views,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,video_error_or_removed,description
XKX0a4v-B97,24.08.05,Official Gaming Highlights,Channel_2873,21,2024-05-07T07:00:00.000Z,2024|review|live,8328,219,67,5,https://i.ytimg.com/vi/zp0B9YgHKKL/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
YrMX8XuE14Y,24.14.08,Official People & Blogs Highlights,Channel_1492,22,2024-08-12T21:00:00.000Z,live|trending|vlog,5587,103,11,63,https://i.ytimg.com/vi/lDEUFkKs2on/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
LR6J5fqghZG,24.02.11,Behind the Scenes: Comedy,Channel_1345,11,2024-10-30T04:00:00.000Z,vlog|live|review,4751,79,35,43,https://i.ytimg.com/vi/g_BY3tLSWKo/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
tiTjIngOELN,24.19.04,Why This Entertainment Video Went Viral,Channel_829,17,2024-04-18T03:00:00.000Z,official|vlog|review,273313,9654,1382,479,https://i.ytimg.com/vi/A9SZJ5ysUW7/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
5df7msbjw7I,25.17.01,Howto & Style Compilation 2024,Channel_4055,16,2025-01-14T12:00:00.000Z,trending|review|2024,43633,2967,325,758,https://i.ytimg.com/vi/wtCvZjHV6dP/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
MUENGNOH7UR,24.22.04,Behind the Scenes: Entertainment,Channel_1907,8,2024-04-20T15:00:00.000Z,live|review|music,6465,420,36,96,https://i.ytimg.com/vi/u7QtkkXF0mb/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
nGLXp8gg-pf,24.03.10,Reacting to Comedy Trends,Channel_846,11,2024-09-30T09:00:00.000Z,trending|2024|official,3406,184,23,46,https://i.ytimg.com/vi/sBnAyz0Lt-k/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
1RsCti-0GQk,24.08.07,People & Blogs Compilation 2024,Channel_1430,22,2024-07-05T03:00:00.000Z,music|live|2024,6336,93,50,19,https://i.ytimg.com/vi/WCwrznL6_KU/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
wkDrbPJQ4oU,25.20.01,Behind the Scenes: Gaming,Channel_4570,7,2025-01-19T06:00:00.000Z,review|vlog|music,18765,1108,80,106,https://i.ytimg.com/vi/kBNnPwPfHgl/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
xfVZnPq1Ytc,24.06.10,Reacting to Music Trends,Channel_4136,15,2024-10-03T09:00:00.000Z,review|2024|vlog,17237,537,127,18,https://i.ytimg.com/vi/tugPOkiKack/default.jpg,False,False,True,Auto-generated sample description for Music video.
ApLnmH3dfQO,24.14.07,Why This Music Video Went Viral,Channel_978,15,2024-07-10T19:00:00.000Z,trending|vlog|music,13223,149,102,40,https://i.ytimg.com/vi/YmvUa0NZTSW/default.jpg,False,False,False,Auto-generated sample description for Music video.
JsEfpPwX51o,24.26.11,Entertainment Compilation 2024,Channel_2707,8,2024-11-22T02:00:00.000Z,official|trending|2024,114620,7871,902,2121,https://i.ytimg.com/vi/Sh67zFdSQ8T/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
8HIK1UbeTKl,24.08.04,Behind the Scenes: Music,Channel_3797,15,2024-04-04T02:00:00.000Z,trending|vlog|review,26142,890,109,260,https://i.ytimg.com/vi/eWvTcYMbnKK/default.jpg,False,False,False,Auto-generated sample description for Music video.
ZbmQ2NjQPEU,24.03.04,Top 10 Sports Moments This Week,Channel_4543,20,2024-03-30T07:00:00.000Z,live|official|music,11205,484,88,205,https://i.ytimg.com/vi/mVAM7_24ylc/default.jpg,False,False,False,Auto-generated sample description for Sports video.
DiBl7AqVbPJ,24.05.08,Reacting to Gaming Trends,Channel_986,7,2024-08-02T19:00:00.000Z,live|official|review,27748,823,55,548,https://i.ytimg.com/vi/Mur7Qf8G5ix/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
Co5GYwvIoyx,24.02.07,Entertainment Compilation 2024,Channel_2658,8,2024-06-30T20:00:00.000Z,music|official|review,162571,11393,631,2517,https://i.ytimg.com/vi/jHqodWDirgC/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
UELMru7KUvD,24.10.07,Entertainment Compilation 2024,Channel_4419,8,2024-07-10T10:00:00.000Z,2024|review|music,12061,733,104,206,https://i.ytimg.com/vi/0TjBnP5KHgM/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
K3yv9wVg2ET,24.23.08,Behind the Scenes: Entertainment,Channel_3887,17,2024-08-21T00:00:00.000Z,live|vlog|official,15712,1181,116,184,https://i.ytimg.com/vi/MYJC93nK8zA/default.jpg,False,True,False,Auto-generated sample description for Entertainment video.
aITz4QuIYV7,24.12.02,Official Music Highlights,Channel_2635,15,2024-02-12T07:00:00.000Z,review|live|2024,21177,896,127,166,https://i.ytimg.com/vi/IR4JRfozJF9/default.jpg,False,True,False,Auto-generated sample description for Music video.
5mKCJaAL-Uy,24.21.01,Reacting to Music Trends,Channel_2990,15,2024-01-18T11:00:00.000Z,vlog|live|official,22543,1774,88,388,https://i.ytimg.com/vi/Gk_3X-qXybO/default.jpg,False,False,False,Auto-generated sample description for Music video.
bHVjG4nZ6t4,24.21.12,Reacting to Entertainment Trends,Channel_3775,17,2024-12-21T00:00:00.000Z,trending|review|2024,212213,3583,545,395,https://i.ytimg.com/vi/pUZ3-pJba2r/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
HEGiY4qbJP0,24.26.12,Behind the Scenes: People & Blogs,Channel_2656,22,2024-12-22T21:00:00.000Z,trending|review|live,5970,184,23,38,https://i.ytimg.com/vi/2shVo1nzHH8/default.jpg,True,False,False,Auto-generated sample description for People & Blogs video.
rJ97vkZsseF,24.22.05,Official Entertainment Highlights,Channel_366,8,2024-05-21T13:00:00.000Z,live|vlog|trending,84076,2020,703,1433,https://i.ytimg.com/vi/anS4dspwYgq/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
UKABhDn507p,24.11.02,Behind the Scenes: Sports,Channel_3987,18,2024-02-11T07:00:00.000Z,review|2024|vlog,10036,388,90,172,https://i.ytimg.com/vi/598x095NqR4/default.jpg,False,False,False,Auto-generated sample description for Sports video.
yIb7U7q7SZl,24.04.12,Reacting to Comedy Trends,Channel_2013,11,2024-12-01T21:00:00.000Z,music|live|2024,40735,1256,40,731,https://i.ytimg.com/vi/6DASy4OsdVs/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
b9dSBq4NXpJ,24.15.03,Entertainment Compilation 2024,Channel_2004,8,2024-03-12T11:00:00.000Z,2024|music|official,50113,3262,346,197,https://i.ytimg.com/vi/r1j--PdMUM1/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
14zRKITlC61,24.06.05,Reacting to Entertainment Trends,Channel_2305,8,2024-05-05T22:00:00.000Z,live|trending|2024,25596,1234,228,75,https://i.ytimg.com/vi/cjQgA5pKFlh/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
3pj5ILCYtvF,24.29.03,Top 10 Comedy Moments This Week,Channel_3505,11,2024-03-27T09:00:00.000Z,music|trending|review,17396,1006,171,86,https://i.ytimg.com/vi/DX6me0TxN5e/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
j0NEHZfRWlt,24.12.11,Sports Compilation 2024,Channel_2866,20,2024-11-10T14:00:00.000Z,review|trending|2024,80406,6395,661,496,https://i.ytimg.com/vi/hLc1zPmJTfM/default.jpg,False,False,False,Auto-generated sample description for Sports video.
kmsJwvFdhJZ,24.06.01,Why This Music Video Went Viral,Channel_2748,15,2024-01-06T14:00:00.000Z,vlog|music|live,41238,1681,268,613,https://i.ytimg.com/vi/__rYILXImJr/default.jpg,False,False,False,Auto-generated sample description for Music video.
xpJ0K79D-_D,24.24.11,Music Compilation 2024,Channel_4177,15,2024-11-23T07:00:00.000Z,music|trending|official,3267,134,31,22,https://i.ytimg.com/vi/_LVrsxnfiYw/default.jpg,False,False,False,Auto-generated sample description for Music video.
17oG2DSxznC,24.04.10,Official Film & Animation Highlights,Channel_1052,4,2024-10-02T18:00:00.000Z,vlog|trending|live,4893,79,40,49,https://i.ytimg.com/vi/JM0KXgDM9XH/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
i_Kylj5IUji,24.20.08,Behind the Scenes: Science & Technology,Channel_552,5,2024-08-17T00:00:00.000Z,music|official|vlog,2869,79,20,47,https://i.ytimg.com/vi/i67MOsXiEYM/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
4jTtm37XAAd,24.14.11,Official Gaming Highlights,Channel_1828,21,2024-11-12T15:00:00.000Z,live|trending|review,3481,118,15,35,https://i.ytimg.com/vi/IpqTKa6NU0r/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
nUXI7m6Q3U4,24.09.07,Reacting to Sports Trends,Channel_122,18,2024-07-09T17:00:00.000Z,review|live|official,45413,3185,45,84,https://i.ytimg.com/vi/MnB8oHqZSJJ/default.jpg,False,False,False,Auto-generated sample description for Sports video.
tqNrsTRxCiV,24.23.01,Official Music Highlights,Channel_481,15,2024-01-19T19:00:00.000Z,vlog|official|2024,1577,30,11,25,https://i.ytimg.com/vi/MCj8-kogl_1/default.jpg,False,False,False,Auto-generated sample description for Music video.
we1X_AVj14F,24.13.07,Why This Entertainment Video Went Viral,Channel_99,8,2024-07-12T02:00:00.000Z,official|trending|2024,47994,1182,416,927,https://i.ytimg.com/vi/gmCcuw-iC0J/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
u6bnitFUCoe,24.23.12,Reacting to Film & Animation Trends,Channel_1075,4,2024-12-22T00:00:00.000Z,review|music|trending,3887,210,28,47,https://i.ytimg.com/vi/A9anw84XHQ1/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
sRE76_Wgn7o,24.07.05,Why This People & Blogs Video Went Viral,Channel_715,22,2024-05-05T19:00:00.000Z,official|vlog|2024,68249,4273,475,1219,https://i.ytimg.com/vi/08-OUV5odDK/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
nJrJv81XUwW,24.04.08,Behind the Scenes: Film & Animation,Channel_958,1,2024-08-02T11:00:00.000Z,official|vlog|trending,13990,951,38,214,https://i.ytimg.com/vi/O-MdL1watFZ/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
dblOx78yvoV,24.26.04,Official Entertainment Highlights,Channel_782,8,2024-04-22T10:00:00.000Z,live|2024|trending,241109,12278,221,4614,https://i.ytimg.com/vi/OCJHfs_T_Es/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
9qagDtY_lMD,24.26.07,Top 10 Entertainment Moments This Week,Channel_3395,17,2024-07-25T04:00:00.000Z,review|live|2024,142775,3752,1260,397,https://i.ytimg.com/vi/q3dVbCv9zaW/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
xJ6EkXCaXdr,24.06.02,Official Gaming Highlights,Channel_3148,21,2024-02-02T09:00:00.000Z,trending|review|2024,5703,439,33,43,https://i.ytimg.com/vi/gtt1PCxa5xC/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
YOnRgQQl1im,24.30.11,Behind the Scenes: Gaming,Channel_2436,7,2024-11-28T12:00:00.000Z,trending|official|live,17018,594,35,188,https://i.ytimg.com/vi/wUHbbtiqyot/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
XmGwPuI1amt,24.07.03,Behind the Scenes: Entertainment,Channel_44,17,2024-03-04T01:00:00.000Z,live|trending|official,8302,158,52,16,https://i.ytimg.com/vi/JLIfjhLs03g/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
Ki0L682rfLD,24.09.12,Behind the Scenes: Howto & Style,Channel_4418,10,2024-12-06T09:00:00.000Z,review|official|live,1512,30,7,27,https://i.ytimg.com/vi/UCfuwLIm3LC/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
WuQNKhDa_iU,24.15.02,Entertainment Compilation 2024,Channel_4050,17,2024-02-15T06:00:00.000Z,live|trending|music,8449,531,62,100,https://i.ytimg.com/vi/DszboLLvC_7/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
x83FFX_2Mde,24.09.10,Reacting to Gaming Trends,Channel_2483,7,2024-10-07T07:00:00.000Z,music|trending|vlog,50609,3691,112,229,https://i.ytimg.com/vi/eyIOrmSkSp-/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
YnNKcK1oCRN,24.30.03,Behind the Scenes: Education,Channel_4634,19,2024-03-27T16:00:00.000Z,review|vlog|2024,2299,172,22,17,https://i.ytimg.com/vi/LjdnDG3InNp/default.jpg,False,False,False,Auto-generated sample description for Education video.
DUbARXEsJD5,24.18.07,Why This Entertainment Video Went Viral,Channel_1670,17,2024-07-16T09:00:00.000Z,live|trending|music,19478,858,45,98,https://i.ytimg.com/vi/FGbigb5mceY/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
HXuslXS_NPI,24.31.07,Official Gaming Highlights,Channel_625,21,2024-07-28T04:00:00.000Z,review|live|vlog,10898,164,13,61,https://i.ytimg.com/vi/XMSGhgn2VZ4/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
_w1sA-Jnrjp,25.13.01,Official Music Highlights,Channel_3592,15,2025-01-12T20:00:00.000Z,vlog|live|official,56956,4126,539,433,https://i.ytimg.com/vi/VHpT5_CQjtJ/default.jpg,False,False,False,Auto-generated sample description for Music video.
UhQz-yqaflD,24.27.03,Official Sports Highlights,Channel_3622,20,2024-03-23T18:00:00.000Z,2024|music|review,96672,2103,846,1046,https://i.ytimg.com/vi/e_1f3kTINW6/default.jpg,False,False,False,Auto-generated sample description for Sports video.
j1xLHF_3DlE,24.07.11,Music Compilation 2024,Channel_909,15,2024-11-04T11:00:00.000Z,live|vlog|2024,70239,2641,181,1084,https://i.ytimg.com/vi/4gJ11WPy10d/default.jpg,False,False,False,Auto-generated sample description for Music video.
0QlAycjVhA3,24.18.06,Reacting to Music Trends,Channel_1557,15,2024-06-18T04:00:00.000Z,live|music|2024,87214,4105,313,1730,https://i.ytimg.com/vi/H-A3xU2bz6r/default.jpg,False,False,False,Auto-generated sample description for Music video.
ighFTjJhaWD,24.23.09,Why This Gaming Video Went Viral,Channel_974,7,2024-09-23T16:00:00.000Z,2024|official|trending,2297,183,18,22,https://i.ytimg.com/vi/EN8gReFID0K/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
rm66X_jf-mx,24.04.05,Why This Sports Video Went Viral,Channel_3744,18,2024-05-01T14:00:00.000Z,vlog|review|trending,20151,757,81,194,https://i.ytimg.com/vi/a88_bX5l0Ze/default.jpg,False,False,False,Auto-generated sample description for Sports video.
xerD4wOLSzK,24.16.08,Top 10 Travel & Events Moments This Week,Channel_1419,12,2024-08-12T00:00:00.000Z,trending|official|music,43422,1678,142,148,https://i.ytimg.com/vi/d48a9UQWszs/default.jpg,False,False,False,Auto-generated sample description for Travel & Events video.
nR5prR037Rt,24.13.11,Official Music Highlights,Channel_4902,15,2024-11-11T10:00:00.000Z,review|live|trending,99156,5219,426,56,https://i.ytimg.com/vi/XM-CtO6Rrmx/default.jpg,False,False,False,Auto-generated sample description for Music video.
VOUzmoeaafl,25.27.01,Entertainment Compilation 2024,Channel_4716,17,2025-01-27T17:00:00.000Z,official|music|review,38048,1305,253,557,https://i.ytimg.com/vi/vfnaTSv6x_u/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
jzfXa9ofrcn,24.12.03,Reacting to Entertainment Trends,Channel_2422,17,2024-03-11T09:00:00.000Z,official|trending|2024,122517,4439,787,702,https://i.ytimg.com/vi/_j9NSxaOYAw/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
x7ZTdLFAz7n,25.02.01,Behind the Scenes: Music,Channel_2201,15,2024-12-31T13:00:00.000Z,trending|review|official,440456,26815,377,3522,https://i.ytimg.com/vi/dMpcqtH9jfY/default.jpg,False,False,False,Auto-generated sample description for Music video.
C2TAT7itNoI,24.13.10,Why This Music Video Went Viral,Channel_1443,15,2024-10-11T05:00:00.000Z,2024|live|trending,22968,718,96,99,https://i.ytimg.com/vi/ERl1mvtXe6r/default.jpg,False,False,False,Auto-generated sample description for Music video.
W3ptwP-Ezoe,24.12.04,Reacting to Music Trends,Channel_1867,15,2024-04-09T16:00:00.000Z,live|2024|trending,38687,1485,143,338,https://i.ytimg.com/vi/qb5vDwV4L2U/default.jpg,False,False,False,Auto-generated sample description for Music video.
1slm9pTmKtn,24.18.05,Behind the Scenes: Music,Channel_1203,15,2024-05-14T13:00:00.000Z,2024|trending|review,50872,2005,282,885,https://i.ytimg.com/vi/3p_qxrzyMKc/default.jpg,False,False,False,Auto-generated sample description for Music video.
y8QGHaeYEqI,25.30.01,Behind the Scenes: Music,Channel_3089,15,2025-01-28T17:00:00.000Z,trending|live|review,55041,3356,370,188,https://i.ytimg.com/vi/sYtCGn6cQ81/default.jpg,False,False,False,Auto-generated sample description for Music video.
OCR_PluiCuo,24.26.08,Reacting to Entertainment Trends,Channel_2783,17,2024-08-22T08:00:00.000Z,official|live|review,8726,307,26,156,https://i.ytimg.com/vi/ysU6pZyIJ-Z/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
7P1VJsOJ5R8,24.03.06,Official Sports Highlights,Channel_4827,18,2024-06-01T09:00:00.000Z,trending|music|live,107510,2465,209,2026,https://i.ytimg.com/vi/CfrjnpyjgpT/default.jpg,False,False,False,Auto-generated sample description for Sports video.
imP1vWfjvhP,24.16.02,Reacting to Music Trends,Channel_749,15,2024-02-15T22:00:00.000Z,2024|vlog|trending,3108,125,29,21,https://i.ytimg.com/vi/sp-4Vl2jwwH/default.jpg,False,False,False,Auto-generated sample description for Music video.
JrZ6BUcRSM9,24.16.01,Why This Entertainment Video Went Viral,Channel_3948,8,2024-01-14T03:00:00.000Z,live|review|2024,10486,725,82,32,https://i.ytimg.com/vi/dxeD1X3tvPY/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
hu1ID71Y5uh,24.06.07,Behind the Scenes: Comedy,Channel_1279,11,2024-07-03T00:00:00.000Z,live|2024|official,3234,121,2,6,https://i.ytimg.com/vi/LVqxyvqKCOu/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
7Tj1BXCRP5L,24.19.12,Reacting to Sports Trends,Channel_4369,18,2024-12-19T19:00:00.000Z,music|2024|trending,5434,239,43,61,https://i.ytimg.com/vi/geGkrdrxxnD/default.jpg,False,False,False,Auto-generated sample description for Sports video.
XYQQ86I36DP,24.07.02,Reacting to Sports Trends,Channel_4794,20,2024-02-03T22:00:00.000Z,review|music|2024,8877,625,59,163,https://i.ytimg.com/vi/PjHW0qQf8iJ/default.jpg,False,False,False,Auto-generated sample description for Sports video.
qrG6rqdC-Vs,24.21.04,Why This Entertainment Video Went Viral,Channel_3538,8,2024-04-17T01:00:00.000Z,review|2024|trending,28520,402,115,255,https://i.ytimg.com/vi/xTk7PLiwD1Y/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
qa2lMgoffmr,24.27.04,Official Gaming Highlights,Channel_3127,21,2024-04-23T02:00:00.000Z,live|vlog|review,6707,477,19,114,https://i.ytimg.com/vi/W4YFMB_E6gu/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
ml0bUuRWojS,24.15.09,Entertainment Compilation 2024,Channel_240,8,2024-09-11T01:00:00.000Z,music|vlog|review,78165,2471,341,962,https://i.ytimg.com/vi/ceCqMrTIoab/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
hNk1ipDnLVB,24.29.08,Reacting to Sports Trends,Channel_4597,20,2024-08-26T12:00:00.000Z,official|live|music,41532,2845,303,255,https://i.ytimg.com/vi/1Fb4Nlfe5VS/default.jpg,False,False,False,Auto-generated sample description for Sports video.
2-nEX1R-jWk,24.08.10,Gaming Compilation 2024,Channel_2648,21,2024-10-04T09:00:00.000Z,review|vlog|2024,47860,2203,349,208,https://i.ytimg.com/vi/feS1kznaRi7/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
qnGu8V-0sUE,24.15.10,Music Compilation 2024,Channel_1648,15,2024-10-12T05:00:00.000Z,music|vlog|live,8510,85,65,104,https://i.ytimg.com/vi/1t6L-pPTCiu/default.jpg,False,False,True,Auto-generated sample description for Music video.
W3xb7Y_f1Ng,24.08.10,Why This Gaming Video Went Viral,Channel_2336,21,2024-10-07T08:00:00.000Z,2024|review|music,7790,568,36,20,https://i.ytimg.com/vi/VbQuslHkW82/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
mGUHY3lQwLg,24.21.05,Reacting to Music Trends,Channel_1852,15,2024-05-20T01:00:00.000Z,vlog|review|2024,14575,485,37,178,https://i.ytimg.com/vi/FT-ymE2g-wS/default.jpg,False,False,False,Auto-generated sample description for Music video.
P2wbIh5EwU1,24.18.05,Official Comedy Highlights,Channel_2984,11,2024-05-16T19:00:00.000Z,trending|music|vlog,6615,332,33,121,https://i.ytimg.com/vi/jvle3oix6e0/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
xOclPzJNKC9,24.28.09,Behind the Scenes: Sports,Channel_584,18,2024-09-27T06:00:00.000Z,trending|2024|vlog,27351,1307,41,239,https://i.ytimg.com/vi/uDAv3jMixkB/default.jpg,False,False,False,Auto-generated sample description for Sports video.
P9HzQz192yY,24.05.12,Reacting to Gaming Trends,Channel_4002,7,2024-12-02T11:00:00.000Z,vlog|official|trending,4958,304,27,73,https://i.ytimg.com/vi/pPWpznqd_2T/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
OssTfR9x2uk,24.27.04,Official Entertainment Highlights,Channel_2446,8,2024-04-27T14:00:00.000Z,vlog|2024|review,33626,405,209,433,https://i.ytimg.com/vi/d_LX18A6Rm9/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
EBT3Igojipa,24.25.07,Top 10 Entertainment Moments This Week,Channel_715,8,2024-07-25T12:00:00.000Z,vlog|review|live,84905,2947,503,1663,https://i.ytimg.com/vi/h_vYg9CB2KV/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
wfb5tUbPPjg,25.04.02,Why This Music Video Went Viral,Channel_1120,15,2025-02-01T02:00:00.000Z,review|2024|music,79053,5896,690,1288,https://i.ytimg.com/vi/J0qCfbXCOHF/default.jpg,False,False,False,Auto-generated sample description for Music video.
yUiVCFNmwrF,24.17.04,Behind the Scenes: Entertainment,Channel_632,17,2024-04-15T20:00:00.000Z,2024|live|official,386850,21057,2831,5425,https://i.ytimg.com/vi/fAC6APOQFtY/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
MWzBdxyAio3,24.24.11,Why This Sports Video Went Viral,Channel_4930,18,2024-11-22T01:00:00.000Z,music|official|trending,4811,197,18,86,https://i.ytimg.com/vi/HE_lVLUfyV8/default.jpg,False,False,False,Auto-generated sample description for Sports video.
pDfEbgOMKc4,24.30.01,Why This Sports Video Went Viral,Channel_1135,20,2024-01-29T06:00:00.000Z,trending|official|2024,5618,398,28,31,https://i.ytimg.com/vi/JJPlVJCzjCv/default.jpg,False,False,False,Auto-generated sample description for Sports video.
dAY1BP--Xkl,24.16.11,Reacting to Sports Trends,Channel_2909,20,2024-11-15T17:00:00.000Z,music|2024|live,72740,5768,356,1332,https://i.ytimg.com/vi/FC9tOdFv-f6/default.jpg,False,False,False,Auto-generated sample description for Sports video.
2rPAg1Wf8Hj,24.04.01,Behind the Scenes: Entertainment,Channel_2209,17,2024-01-01T08:00:00.000Z,2024|vlog|review,669,53,5,7,https://i.ytimg.com/vi/tpel9SgTV0A/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
WaIm034WRGV,24.08.10,Behind the Scenes: Sports,Channel_4602,20,2024-10-07T14:00:00.000Z,2024|music|live,18099,694,131,323,https://i.ytimg.com/vi/aTVAIvudeul/default.jpg,False,False,False,Auto-generated sample description for Sports video.
ZXKGmBlO6WZ,24.19.05,Entertainment Compilation 2024,Channel_1502,8,2024-05-15T14:00:00.000Z,live|music|trending,28858,1982,134,514,https://i.ytimg.com/vi/ih5UmyfOXiH/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
uDTFZ-uCWIe,24.07.07,Behind the Scenes: Entertainment,Channel_2004,17,2024-07-05T00:00:00.000Z,2024|vlog|music,35733,1528,174,676,https://i.ytimg.com/vi/5LDijRXBpba/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
212ofpMXClg,24.02.09,Behind the Scenes: Science & Technology,Channel_4663,6,2024-09-01T15:00:00.000Z,music|official|2024,26379,1637,33,309,https://i.ytimg.com/vi/EvOhP5F7yfX/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
UakkIi1qwBs,24.06.09,Why This Gaming Video Went Viral,Channel_1670,7,2024-09-03T10:00:00.000Z,trending|music|vlog,9705,633,17,150,https://i.ytimg.com/vi/gOFuk4cLmqK/default.jpg,False,False,False,"Auto-generated sample description for Gaming video.
Second line inside a quoted CSV field."
ugP-zm8rabK,25.06.01,Entertainment Compilation 2024,Channel_2754,8,2025-01-06T14:00:00.000Z,review|2024|live,39719,1390,356,130,https://i.ytimg.com/vi/wRemZvdm2O5/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
G_p4Uc6L_U7,24.19.08,Reacting to Gaming Trends,Channel_4320,7,2024-08-15T19:00:00.000Z,trending|vlog|2024,6667,91,52,36,https://i.ytimg.com/vi/aB9if-TxDBE/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
JyjCKRI6fit,24.17.05,Gaming Compilation 2024,Channel_1240,21,2024-05-13T22:00:00.000Z,review|2024|vlog,5376,242,9,39,https://i.ytimg.com/vi/Z-W5B9AE_I8/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
aH3n1aJ5Dz6,24.04.02,Reacting to Music Trends,Channel_1471,15,2024-02-02T19:00:00.000Z,official|vlog|2024,14545,565,44,121,https://i.ytimg.com/vi/YFUt5b1S2qp/default.jpg,False,False,False,Auto-generated sample description for Music video.
G4p6isOg8Cg,24.11.02,Reacting to Sports Trends,Channel_2365,20,2024-02-08T00:00:00.000Z,review|vlog|trending,83422,1983,399,793,https://i.ytimg.com/vi/lwmORWlHURD/default.jpg,False,False,False,Auto-generated sample description for Sports video.
ILZyjnPRn8J,24.02.12,Top 10 Music Moments This Week,Channel_491,15,2024-12-01T00:00:00.000Z,vlog|live|trending,222834,12303,2008,4449,https://i.ytimg.com/vi/siRO_FjiBls/default.jpg,False,False,False,Auto-generated sample description for Music video.
xufxvVYgfTN,24.05.12,Top 10 Entertainment Moments This Week,Channel_1761,17,2024-12-04T03:00:00.000Z,live|2024|review,49701,3632,455,675,https://i.ytimg.com/vi/-jSwJvtH5-o/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
Tq2kX-bS34F,24.27.10,Official People & Blogs Highlights,Channel_4076,9,2024-10-23T17:00:00.000Z,trending|review|2024,19759,598,155,81,https://i.ytimg.com/vi/o6ZEk9JtRQl/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
eGgg60Tr0ug,24.20.03,Official Gaming Highlights,Channel_3637,21,2024-03-16T16:00:00.000Z,review|official|trending,24786,1544,171,391,https://i.ytimg.com/vi/h0kgyAfASxK/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
CKL4DRS0TBy,24.07.09,Film & Animation Compilation 2024,Channel_138,4,2024-09-07T19:00:00.000Z,trending|official|vlog,2938,33,10,7,https://i.ytimg.com/vi/HZSQzN5z_3F/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
OfoqctGpapE,24.31.07,Reacting to Entertainment Trends,Channel_1778,17,2024-07-30T00:00:00.000Z,live|2024|official,173862,9924,1585,834,https://i.ytimg.com/vi/PamhCJWBnQH/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
