video_id,trending_date,title,channel_title,category_id,publish_time,tags,views,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,video_error_or_removed,description
Z8bV69NZmds,24.12.11,Official Music Highlights,Channel_2150,27,2024-11-09T05:00:00.000Z,vlog|2024|trending,6475,279,31,84,https://i.ytimg.com/vi/ny0B6ihR7JD/default.jpg,False,False,False,Auto-generated sample description for Music video.
DRlLZXujthq,24.19.01,Music Compilation 2024,Channel_2328,8,2024-01-16T22:00:00.000Z,official|vlog|trending,37544,1516,58,452,https://i.ytimg.com/vi/iQEa5QKvEbG/default.jpg,False,False,False,Auto-generated sample description for Music video.
RgB_pH-SmwI,24.08.08,Official Entertainment Highlights,Channel_2968,31,2024-08-05T17:00:00.000Z,trending|2024|live,4199,253,25,49,https://i.ytimg.com/vi/-5DoWZxkFcF/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
rTcYefRd4Wy,24.24.03,Entertainment Compilation 2024,Channel_4693,31,2024-03-24T04:00:00.000Z,trending|music|live,15431,929,54,159,https://i.ytimg.com/vi/2yUkS5q0oyF/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
JtONzB20FZi,24.01.09,Why This Music Video Went Viral,Channel_1686,27,2024-08-29T19:00:00.000Z,2024|vlog|live,40351,2802,232,334,https://i.ytimg.com/vi/ZcfAD9Xqgjy/default.jpg,False,False,False,Auto-generated sample description for Music video.
hEsxW1eSGsY,24.17.09,Music Compilation 2024,Channel_1147,27,2024-09-17T08:00:00.000Z,trending|live|review,46962,851,62,120,https://i.ytimg.com/vi/Z-qN70g_9LA/default.jpg,False,False,False,Auto-generated sample description for Music video.
Pk3u64T-NyC,24.20.12,Top 10 Music Moments This Week,Channel_1406,27,2024-12-17T19:00:00.000Z,trending|vlog|live,163897,11269,625,2076,https://i.ytimg.com/vi/G8S5r7jwfXT/default.jpg,False,False,False,Auto-generated sample description for Music video.
CLjPSqw5zjK,24.15.08,Why This Music Video Went Viral,Channel_1748,27,2024-08-15T18:00:00.000Z,music|2024|trending,6751,241,7,59,https://i.ytimg.com/vi/IA1M25h36qt/default.jpg,False,False,False,Auto-generated sample description for Music video.
CNcA6gr90b0,24.03.06,Official Film & Animation Highlights,Channel_4053,17,2024-06-02T00:00:00.000Z,vlog|music|official,5664,192,51,87,https://i.ytimg.com/vi/1FHObGgXzXP/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
5s_Xf6u4cb6,24.05.07,Reacting to Education Trends,Channel_631,6,2024-07-02T22:00:00.000Z,trending|live|2024,2876,107,1,20,https://i.ytimg.com/vi/yD795Z754fM/default.jpg,False,False,False,Auto-generated sample description for Education video.
C7dMLctZrgl,24.10.08,Reacting to Music Trends,Channel_644,8,2024-08-08T03:00:00.000Z,music|official|live,25169,255,109,496,https://i.ytimg.com/vi/42H7lx1DHVF/default.jpg,True,False,False,Auto-generated sample description for Music video.
46Qy7jZmrJb,24.06.08,Entertainment Compilation 2024,Channel_1997,31,2024-08-05T11:00:00.000Z,live|2024|music,237152,10704,1091,4227,https://i.ytimg.com/vi/it12DfVeRv7/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
jEIWcU8Wnu7,24.21.06,Reacting to Entertainment Trends,Channel_2371,31,2024-06-17T16:00:00.000Z,review|vlog|trending,60444,4493,264,1077,https://i.ytimg.com/vi/9RbHKqfY2eb/default.jpg,False,True,False,Auto-generated sample description for Entertainment video.
xMK7Q01nzNj,24.16.12,Top 10 Comedy Moments This Week,Channel_1086,15,2024-12-15T03:00:00.000Z,review|music|2024,13231,712,77,10,https://i.ytimg.com/vi/0K_MRhM2aeT/default.jpg,False,True,False,Auto-generated sample description for Comedy video.
afJ6TghFY8o,24.25.10,Top 10 Music Moments This Week,Channel_4559,27,2024-10-23T11:00:00.000Z,vlog|official|music,356988,16164,256,939,https://i.ytimg.com/vi/GbdHo4q5n-L/default.jpg,False,False,False,Auto-generated sample description for Music video.
j782_mi5oYq,24.05.09,Reacting to Music Trends,Channel_3924,27,2024-09-02T00:00:00.000Z,live|music|review,12860,264,46,22,https://i.ytimg.com/vi/9XJpA4gEkE6/default.jpg,False,False,False,Auto-generated sample description for Music video.
IFP1AP_9LS5,24.29.11,Official Science & Technology Highlights,Channel_3830,23,2024-11-26T09:00:00.000Z,vlog|trending|2024,109202,5285,357,424,https://i.ytimg.com/vi/BBOgNd8okZ3/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
7jl26JWFdn3,24.31.01,Top 10 Sports Moments This Week,Channel_1327,5,2024-01-28T21:00:00.000Z,music|live|trending,16735,222,156,192,https://i.ytimg.com/vi/N0YcxYYis2r/default.jpg,True,False,False,Auto-generated sample description for Sports video.
cClfWHrMXqV,24.13.06,Top 10 People & Blogs Moments This Week,Channel_3896,2,2024-06-09T16:00:00.000Z,music|review|official,3594,194,17,66,https://i.ytimg.com/vi/FkfhgEHGNiX/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
VLTigVTZtiH,24.20.05,Official Music Highlights,Channel_3056,8,2024-05-16T22:00:00.000Z,2024|live|review,504719,21717,917,6873,https://i.ytimg.com/vi/W9IIwT372sb/default.jpg,False,False,False,Auto-generated sample description for Music video.
x6WDHpe_hUh,25.23.01,Music Compilation 2024,Channel_2171,8,2025-01-22T01:00:00.000Z,vlog|live|trending,64356,3213,160,865,https://i.ytimg.com/vi/5RNZgyq56yR/default.jpg,False,False,False,Auto-generated sample description for Music video.
Rl6MEyPoEqS,24.11.07,Why This Music Video Went Viral,Channel_4113,8,2024-07-10T03:00:00.000Z,2024|live|review,284834,4640,1817,4653,https://i.ytimg.com/vi/CvUN66LmfJf/default.jpg,False,False,False,Auto-generated sample description for Music video.
vyFSnNmIrCo,24.14.08,Why This Comedy Video Went Viral,Channel_4463,15,2024-08-10T22:00:00.000Z,music|trending|live,3717,267,21,54,https://i.ytimg.com/vi/OvXhcoTA2-A/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
RchJqpL_Pkm,24.23.07,Behind the Scenes: Science & Technology,Channel_679,23,2024-07-19T03:00:00.000Z,live|trending|official,1177,19,8,16,https://i.ytimg.com/vi/1Sku4ByJBo7/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
rFN4AtOec_F,24.30.11,Top 10 Music Moments This Week,Channel_762,8,2024-11-30T19:00:00.000Z,review|2024|vlog,656772,17672,4099,6351,https://i.ytimg.com/vi/Queb1nWDjmb/default.jpg,False,False,False,Auto-generated sample description for Music video.
S7LOsopvF2r,24.17.11,Reacting to Music Trends,Channel_1115,27,2024-11-14T13:00:00.000Z,vlog|trending|2024,17809,255,139,116,https://i.ytimg.com/vi/SFr_sNwV8ID/default.jpg,False,False,False,Auto-generated sample description for Music video.
VEZcfUktDGa,24.27.10,Why This Music Video Went Viral,Channel_4355,27,2024-10-27T08:00:00.000Z,review|2024|trending,1787658,41518,10101,2149,https://i.ytimg.com/vi/8XM8I62fhDf/default.jpg,False,False,False,Auto-generated sample description for Music video.
s2PxiJjrqFj,24.18.09,Entertainment Compilation 2024,Channel_2119,31,2024-09-16T12:00:00.000Z,trending|music|official,64860,4659,116,49,https://i.ytimg.com/vi/lTv4M5_YkOT/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
Ojmf24T0Me1,24.13.12,Music Compilation 2024,Channel_4696,27,2024-12-09T00:00:00.000Z,2024|vlog|official,44836,2066,254,340,https://i.ytimg.com/vi/2RSBPridIJF/default.jpg,False,False,False,Auto-generated sample description for Music video.
9jrvBNkozA2,24.03.04,Behind the Scenes: Music,Channel_375,27,2024-03-31T15:00:00.000Z,music|vlog|review,101355,1754,462,900,https://i.ytimg.com/vi/F7DKYbZUQcW/default.jpg,False,False,False,Auto-generated sample description for Music video.
eS2fk5l9vVk,24.20.03,Behind the Scenes: Education,Channel_3774,6,2024-03-20T11:00:00.000Z,live|music|2024,5589,384,49,60,https://i.ytimg.com/vi/dTdTiTkxhim/default.jpg,False,False,False,Auto-generated sample description for Education video.
MDGxwJblA6X,24.02.03,Official Music Highlights,Channel_4559,27,2024-02-29T00:00:00.000Z,2024|official|music,183072,9637,1630,700,https://i.ytimg.com/vi/V_NK11vm2yf/default.jpg,False,False,False,Auto-generated sample description for Music video.
zhkDNryOdMS,24.01.04,Reacting to Music Trends,Channel_3618,27,2024-03-30T05:00:00.000Z,music|official|vlog,47457,3464,212,551,https://i.ytimg.com/vi/j5dbH2RI8VD/default.jpg,False,False,False,Auto-generated sample description for Music video.
6b_gsJaVAQG,24.30.07,Top 10 Comedy Moments This Week,Channel_2547,15,2024-07-29T02:00:00.000Z,music|review|2024,109273,3226,64,1128,https://i.ytimg.com/vi/qnhlZpdwsdR/default.jpg,True,False,False,Auto-generated sample description for Comedy video.
vrAGdDwaENN,24.02.11,Reacting to Entertainment Trends,Channel_2144,31,2024-11-02T17:00:00.000Z,vlog|official|music,9709,501,84,133,https://i.ytimg.com/vi/mjEaE-Z5LSR/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
7xeBFV92oi3,24.28.03,Reacting to Music Trends,Channel_3741,8,2024-03-24T21:00:00.000Z,official|review|live,47510,1442,342,777,https://i.ytimg.com/vi/x38PwwpjPj1/default.jpg,False,False,False,Auto-generated sample description for Music video.
DiGuu79sLjD,24.07.02,Reacting to People & Blogs Trends,Channel_3866,29,2024-02-06T22:00:00.000Z,trending|music|review,41942,3065,27,251,https://i.ytimg.com/vi/xqrM6o4VDZu/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
nkRW1GWx09r,24.17.02,Top 10 Music Moments This Week,Channel_570,27,2024-02-14T02:00:00.000Z,2024|official|music,12606,636,109,66,https://i.ytimg.com/vi/DDBXYaAGT3r/default.jpg,False,False,False,Auto-generated sample description for Music video.
xcOA_p7JvO6,24.12.12,Official News & Politics Highlights,Channel_1314,11,2024-12-11T01:00:00.000Z,review|music|live,4043,117,29,22,https://i.ytimg.com/vi/0HCg_wHShJg/default.jpg,False,False,False,Auto-generated sample description for News & Politics video.
Haa3Muba0zI,24.15.12,Reacting to Entertainment Trends,Channel_1189,31,2024-12-13T16:00:00.000Z,review|trending|official,67086,4962,329,838,https://i.ytimg.com/vi/5MhhsUNrhi7/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
Y2fW_OKXkce,24.29.10,Top 10 Music Moments This Week,Channel_3634,8,2024-10-25T04:00:00.000Z,official|vlog|trending,93879,6843,699,219,https://i.ytimg.com/vi/Cep0zm8g7C4/default.jpg,False,False,False,Auto-generated sample description for Music video.
IJzh9iuhhOV,24.27.12,Top 10 Autos & Vehicles Moments This Week,Channel_3068,7,2024-12-24T22:00:00.000Z,official|music|live,2671,154,17,18,https://i.ytimg.com/vi/PNfg-aQCdF9/default.jpg,False,False,False,Auto-generated sample description for Autos & Vehicles video.
tyELeL164Hc,24.28.11,Why This Entertainment Video Went Viral,Channel_2541,31,2024-11-27T15:00:00.000Z,vlog|review|trending,8271,285,5,77,https://i.ytimg.com/vi/O0lf4McXNCt/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
KxNiSKRagun,25.09.01,Gaming Compilation 2024,Channel_3043,14,2025-01-08T05:00:00.000Z,2024|music|review,14885,458,17,223,https://i.ytimg.com/vi/b8JkEC8izG3/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
CJZQVrNxt3w,25.27.01,Music Compilation 2024,Channel_1856,8,2025-01-27T02:00:00.000Z,live|2024|vlog,48364,855,349,516,https://i.ytimg.com/vi/Y37ORR6C8x-/default.jpg,False,False,False,Auto-generated sample description for Music video.
iaTPqlgGXpE,24.01.09,Behind the Scenes: Music,Channel_797,8,2024-08-28T18:00:00.000Z,trending|music|official,44331,2012,268,394,https://i.ytimg.com/vi/2SxIeyByo7K/default.jpg,False,False,False,Auto-generated sample description for Music video.
21Wz9fpsaCR,24.27.09,Why This Music Video Went Viral,Channel_164,8,2024-09-27T11:00:00.000Z,trending|live|vlog,124225,4885,181,892,https://i.ytimg.com/vi/IddkvpD2KIS/default.jpg,False,False,False,Auto-generated sample description for Music video.
s_TdflJfqL0,24.26.11,Official Music Highlights,Channel_245,27,2024-11-22T07:00:00.000Z,trending|review|live,136374,7314,297,2024,https://i.ytimg.com/vi/irL98S1xGMS/default.jpg,False,False,False,Auto-generated sample description for Music video.
tzlNwnWTi3T,24.25.12,Top 10 Music Moments This Week,Channel_2254,8,2024-12-25T09:00:00.000Z,trending|music|2024,1556,108,9,4,https://i.ytimg.com/vi/Ctg37r3Edan/default.jpg,False,False,False,Auto-generated sample description for Music video.
ak1W14045tc,24.06.11,Reacting to People & Blogs Trends,Channel_652,2,2024-11-05T22:00:00.000Z,vlog|trending|live,10136,407,70,71,https://i.ytimg.com/vi/FfowkffY1qp/default.jpg,False,False,True,Auto-generated sample description for People & Blogs video.
37jYXLED50P,24.04.09,Entertainment Compilation 2024,Channel_2887,31,2024-08-31T08:00:00.000Z,vlog|official|trending,49552,3288,226,555,https://i.ytimg.com/vi/i8nqPIz50Pu/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
v-FOThOMvOi,24.22.09,Music Compilation 2024,Channel_2354,27,2024-09-21T02:00:00.000Z,music|vlog|trending,324120,22304,1332,5164,https://i.ytimg.com/vi/dBLeSAOJQzD/default.jpg,False,False,False,Auto-generated sample description for Music video.
KDYYEX6bhmq,24.18.12,Official People & Blogs Highlights,Channel_857,2,2024-12-17T18:00:00.000Z,2024|vlog|live,7558,508,31,86,https://i.ytimg.com/vi/Za5A9ikskuP/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
RuT9sa1Be3m,24.21.03,Official Entertainment Highlights,Channel_3138,31,2024-03-20T09:00:00.000Z,live|review|2024,275749,18366,1011,3173,https://i.ytimg.com/vi/KL6kp_6rmPf/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
mLS-gcGiHxz,24.02.10,Why This Entertainment Video Went Viral,Channel_4762,31,2024-09-29T16:00:00.000Z,live|vlog|trending,63711,3758,453,88,https://i.ytimg.com/vi/CBMxXUL_eTb/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
HrYy3_Q94ZC,24.18.08,Top 10 Science & Technology Moments This Week,Channel_4063,23,2024-08-16T01:00:00.000Z,live|trending|official,31873,1243,160,21,https://i.ytimg.com/vi/xDMC09ocsBE/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
M5IZG631o9Q,24.18.02,Sports Compilation 2024,Channel_356,22,2024-02-16T08:00:00.000Z,live|music|vlog,63963,1426,168,1246,https://i.ytimg.com/vi/uj6oT_-W6CB/default.jpg,False,False,False,Auto-generated sample description for Sports video.
MAD9kba9IkM,24.25.05,Official Comedy Highlights,Channel_876,15,2024-05-23T04:00:00.000Z,music|official|review,25084,1632,84,98,https://i.ytimg.com/vi/XbfssAQPWwS/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
FOiypzb03G_,24.11.07,Why This Music Video Went Viral,Channel_4382,27,2024-07-11T03:00:00.000Z,live|official|review,15231,658,143,95,https://i.ytimg.com/vi/TgaWOJB3vPF/default.jpg,False,False,False,Auto-generated sample description for Music video.
icNYnyizIUr,24.01.03,Sports Compilation 2024,Channel_1143,5,2024-02-28T16:00:00.000Z,live|2024|vlog,16303,1053,101,293,https://i.ytimg.com/vi/Z7HlOcjwujM/default.jpg,False,False,False,Auto-generated sample description for Sports video.
ISazx9S_S7p,24.27.05,Entertainment Compilation 2024,Channel_2515,31,2024-05-23T06:00:00.000Z,music|2024|review,28182,581,199,475,https://i.ytimg.com/vi/JjqMFL21GVM/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
XM_eiGP3y1D,24.10.12,People & Blogs Compilation 2024,Channel_979,2,2024-12-06T05:00:00.000Z,2024|trending|vlog,4821,255,27,9,https://i.ytimg.com/vi/fegwraVkzQ7/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
i-pPf9xJUiG,24.06.03,Official Education Highlights,Channel_4500,4,2024-03-06T22:00:00.000Z,review|live|vlog,8799,321,79,153,https://i.ytimg.com/vi/gcb3UZkKIfM/default.jpg,False,True,False,Auto-generated sample description for Education video.
pS1doYCAVMY,24.10.08,Reacting to Entertainment Trends,Channel_3484,31,2024-08-10T01:00:00.000Z,review|vlog|live,35081,1642,47,394,https://i.ytimg.com/vi/GQccfrOGeT8/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
O6_fCo8RfuK,24.05.06,Top 10 Music Moments This Week,Channel_2976,27,2024-06-05T04:00:00.000Z,review|trending|official,318565,15268,2677,6177,https://i.ytimg.com/vi/9UPOKPJYh7O/default.jpg,False,False,False,Auto-generated sample description for Music video.
X_nCa8gPtr5,24.31.01,Why This Comedy Video Went Viral,Channel_4368,15,2024-01-27T18:00:00.000Z,live|music|review,47128,1043,54,106,https://i.ytimg.com/vi/NGeURHmGgGq/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
zIdhtjNc_zI,24.10.06,Music Compilation 2024,Channel_2438,8,2024-06-08T01:00:00.000Z,music|live|trending,22827,864,125,190,https://i.ytimg.com/vi/7fS_r9TgYFs/default.jpg,False,False,False,"Auto-generated sample description for Music video.
Second line inside a quoted CSV field."
Zkd56bqYmhb,24.25.04,Sports Compilation 2024,Channel_4580,22,2024-04-22T16:00:00.000Z,trending|music|vlog,6399,241,60,86,https://i.ytimg.com/vi/xXrNrtdYInK/default.jpg,False,False,False,Auto-generated sample description for Sports video.
D4O6UgKtlro,24.13.09,Behind the Scenes: Music,Channel_1490,27,2024-09-13T13:00:00.000Z,review|trending|official,22871,649,33,272,https://i.ytimg.com/vi/yROHwlmkA55/default.jpg,False,False,False,Auto-generated sample description for Music video.
qmK4SrAV7sR,24.31.05,Music Compilation 2024,Channel_3767,8,2024-05-30T22:00:00.000Z,vlog|live|2024,251469,13084,1519,2737,https://i.ytimg.com/vi/cuklK64Ntv0/default.jpg,False,False,False,Auto-generated sample description for Music video.
JIXqn9mDPLh,24.01.06,Official Howto & Style Highlights,Channel_4826,30,2024-05-29T20:00:00.000Z,review|vlog|music,9405,176,57,161,https://i.ytimg.com/vi/BvpkfZ-inhQ/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
MB2jC8eN_nT,24.26.06,Behind the Scenes: Sports,Channel_3243,5,2024-06-22T18:00:00.000Z,trending|official|live,50660,1924,311,923,https://i.ytimg.com/vi/YDskmyBzh4-/default.jpg,False,False,False,Auto-generated sample description for Sports video.
ShzCfxpNEO8,24.03.05,People & Blogs Compilation 2024,Channel_414,29,2024-05-02T02:00:00.000Z,trending|2024|official,34535,1809,37,356,https://i.ytimg.com/vi/j65dAPDrZ64/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
5YxoKHKl-PR,24.27.06,Behind the Scenes: Music,Channel_4346,27,2024-06-27T11:00:00.000Z,official|trending|music,29849,341,67,387,https://i.ytimg.com/vi/Xct9PHwbOPH/default.jpg,False,True,False,Auto-generated sample description for Music video.
QgXk7Q86j1k,24.18.01,Music Compilation 2024,Channel_1388,8,2024-01-17T04:00:00.000Z,vlog|review|trending,102991,4631,521,1882,https://i.ytimg.com/vi/zoh1-F6ksSm/default.jpg,False,False,False,Auto-generated sample description for Music video.
ftPtbCAIr7h,24.24.05,Top 10 Gaming Moments This Week,Channel_775,14,2024-05-21T11:00:00.000Z,official|2024|music,12940,772,44,217,https://i.ytimg.com/vi/dt-Al6bCGr3/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
-keir7g8VMv,24.25.07,Top 10 Science & Technology Moments This Week,Channel_2179,25,2024-07-22T12:00:00.000Z,review|vlog|music,7737,114,56,7,https://i.ytimg.com/vi/oizLh7qggTd/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
hDRymK_3mFx,24.07.09,Behind the Scenes: Music,Channel_2386,8,2024-09-05T11:00:00.000Z,vlog|trending|music,125360,3366,1058,1093,https://i.ytimg.com/vi/Qn2o_NScZVu/default.jpg,False,False,False,Auto-generated sample description for Music video.
c7x3_s6Ekta,24.04.11,Top 10 Pets & Animals Moments This Week,Channel_4510,12,2024-11-04T15:00:00.000Z,trending|vlog|music,2123,28,9,40,https://i.ytimg.com/vi/lvIzxBLBBYk/default.jpg,False,False,False,Auto-generated sample description for Pets & Animals video.
ysT0yJs1wMn,24.02.06,Music Compilation 2024,Channel_1098,27,2024-06-01T16:00:00.000Z,trending|vlog|music,113457,7171,110,322,https://i.ytimg.com/vi/MscAdPKZBEA/default.jpg,False,False,False,Auto-generated sample description for Music video.
VyysUFhIhyI,24.21.10,Why This Education Video Went Viral,Channel_2561,4,2024-10-18T05:00:00.000Z,2024|music|official,170271,5615,963,1822,https://i.ytimg.com/vi/5QMijIFGFeX/default.jpg,False,False,False,Auto-generated sample description for Education video.
fV-MZxuZWPc,24.06.11,Top 10 Music Moments This Week,Channel_728,27,2024-11-06T11:00:00.000Z,review|trending|music,383498,14344,856,3735,https://i.ytimg.com/vi/s6anzG3JrEz/default.jpg,False,False,False,Auto-generated sample description for Music video.
ndr6nrdcsfy,24.20.01,Top 10 News & Politics Moments This Week,Channel_3093,13,2024-01-19T05:00:00.000Z,trending|2024|live,437915,28292,316,8513,https://i.ytimg.com/vi/Qt51mk2pDr7/default.jpg,False,False,False,Auto-generated sample description for News & Politics video.
j3CZ6z6Ig9U,24.29.04,Reacting to Music Trends,Channel_3927,8,2024-04-27T20:00:00.000Z,music|live|2024,707856,48688,1332,9209,https://i.ytimg.com/vi/7JUHVPSbtUk/default.jpg,False,False,False,Auto-generated sample description for Music video.
Zcq7p6JuagX,24.13.06,Reacting to Howto & Style Trends,Channel_1398,9,2024-06-10T04:00:00.000Z,review|live|music,23214,503,224,406,https://i.ytimg.com/vi/bTqbZUcijJs/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
coymlu0IjhI,24.01.09,Official Entertainment Highlights,Channel_2891,31,2024-08-30T01:00:00.000Z,review|vlog|live,13283,933,127,145,https://i.ytimg.com/vi/6JpbjN-TEqC/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
ewl7KsZ-JmU,24.19.05,Reacting to Entertainment Trends,Channel_1829,31,2024-05-19T04:00:00.000Z,music|live|2024,47427,2478,349,419,https://i.ytimg.com/vi/LGcgjRAhoLK/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
TvBDWs3DiW2,24.26.09,Why This Autos & Vehicles Video Went Viral,Channel_1560,20,2024-09-26T18:00:00.000Z,2024|review|music,24542,478,34,353,https://i.ytimg.com/vi/72GPBS-OZFg/default.jpg,False,False,False,Auto-generated sample description for Autos & Vehicles video.
TKK5P4WVvGP,25.07.01,Music Compilation 2024,Channel_1162,8,2025-01-05T02:00:00.000Z,review|vlog|music,130396,4172,280,464,https://i.ytimg.com/vi/y23EHjHYCFR/default.jpg,False,False,False,Auto-generated sample description for Music video.
ctINS95U2iv,24.08.02,Top 10 Entertainment Moments This Week,Channel_1019,31,2024-02-05T18:00:00.000Z,live|review|music,29760,2255,33,65,https://i.ytimg.com/vi/fIogYvaatVM/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
fo9Pf-0qdE6,24.29.10,Behind the Scenes: Music,Channel_940,8,2024-10-29T14:00:00.000Z,trending|2024|review,1223658,26248,3080,10734,https://i.ytimg.com/vi/dMVcm8WFAKh/default.jpg,False,False,False,Auto-generated sample description for Music video.
WwALd6V3Z_R,24.23.07,Top 10 Film & Animation Moments This Week,Channel_3825,18,2024-07-22T05:00:00.000Z,vlog|music|official,4602,323,45,26,https://i.ytimg.com/vi/OAPtcVRMsZu/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
nbgLE3HXqSY,24.04.07,Top 10 Film & Animation Moments This Week,Channel_3602,18,2024-07-04T15:00:00.000Z,music|2024|official,17965,221,32,173,https://i.ytimg.com/vi/y8vVu2Qa_HC/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
GUtGhg9WerA,25.25.01,Top 10 Science & Technology Moments This Week,Channel_3767,25,2025-01-25T20:00:00.000Z,vlog|trending|music,34818,2103,76,264,https://i.ytimg.com/vi/3Peu2fOZfNt/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
9Mc8fpZOjIY,24.08.12,Music Compilation 2024,Channel_778,27,2024-12-08T04:00:00.000Z,vlog|official|trending,20937,439,110,324,https://i.ytimg.com/vi/e_5XC8cULaA/default.jpg,False,False,False,Auto-generated sample description for Music video.
_cReZh5F3qN,24.18.01,Why This Music Video Went Viral,Channel_2626,27,2024-01-14T01:00:00.000Z,live|trending|vlog,21654,1485,168,423,https://i.ytimg.com/vi/yruyGsYdBgY/default.jpg,False,False,False,Auto-generated sample description for Music video.
dOA3g8MJOJr,25.06.02,Top 10 Music Moments This Week,Channel_342,27,2025-02-02T17:00:00.000Z,official|2024|live,108095,6579,207,840,https://i.ytimg.com/vi/BYEwDQZGLAN/default.jpg,False,False,False,Auto-generated sample description for Music video.
l9zw9mQRQIn,24.28.12,Reacting to Autos & Vehicles Trends,Channel_135,10,2024-12-24T04:00:00.000Z,2024|trending|music,38770,817,371,19,https://i.ytimg.com/vi/efJ9IFVkkT5/default.jpg,False,False,False,Auto-generated sample description for Autos & Vehicles video.
GO9zXLrPjJZ,24.03.12,Why This Howto & Style Video Went Viral,Channel_3964,30,2024-12-02T12:00:00.000Z,live|trending|2024,1386,16,1,9,https://i.ytimg.com/vi/RhhgiFKzmGK/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
3GQwG1veBoA,24.21.11,Science & Technology Compilation 2024,Channel_2520,25,2024-11-17T04:00:00.000Z,music|trending|vlog,190561,2667,1762,2058,https://i.ytimg.com/vi/3tAU10m-o52/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
OwXt898GJNR,24.18.10,Top 10 Entertainment Moments This Week,Channel_2205,31,2024-10-16T21:00:00.000Z,2024|live|music,2994,64,17,7,https://i.ytimg.com/vi/pOBsoyOB6O3/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
rE7k1mw3iqF,24.08.06,Why This Sports Video Went Viral,Channel_4067,22,2024-06-07T13:00:00.000Z,music|official|live,5860,225,30,23,https://i.ytimg.com/vi/KCy0r1f4o1C/default.jpg,False,False,False,Auto-generated sample description for Sports video.
4FXgtqETXGn,24.19.12,Behind the Scenes: People & Blogs,Channel_521,29,2024-12-16T03:00:00.000Z,live|music|trending,19340,802,111,18,https://i.ytimg.com/vi/rTDRppbcCQv/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
7TNXlaxBWWW,24.10.03,Reacting to Sports Trends,Channel_3705,5,2024-03-08T19:00:00.000Z,official|2024|live,891,38,1,10,https://i.ytimg.com/vi/1mogJTLZGcp/default.jpg,False,False,False,Auto-generated sample description for Sports video.
tl1BFOoX8AO,24.28.12,Nonprofits & Activism Compilation 2024,Channel_3914,3,2024-12-26T00:00:00.000Z,music|official|trending,4029,236,40,43,https://i.ytimg.com/vi/qTkjRGANWQg/default.jpg,False,False,False,Auto-generated sample description for Nonprofits & Activism video.
0c4aneil_3i,24.01.12,Reacting to Music Trends,Channel_4129,8,2024-12-01T21:00:00.000Z,music|vlog|live,17823,1231,69,182,https://i.ytimg.com/vi/cB4kTSGKCcD/default.jpg,False,False,False,Auto-generated sample description for Music video.
UPqI47dUhZo,24.16.06,Top 10 Music Moments This Week,Channel_1266,8,2024-06-12T04:00:00.000Z,music|2024|review,14187,780,131,87,https://i.ytimg.com/vi/SFeSfMBcvmk/default.jpg,False,False,False,Auto-generated sample description for Music video.
lDdO39MMV5T,24.14.08,Top 10 Entertainment Moments This Week,Channel_2324,31,2024-08-14T09:00:00.000Z,2024|trending|review,26112,1336,47,323,https://i.ytimg.com/vi/wB4MIxNCsfY/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
